,Unnamed: 0,Date,Time,In_Temperature,In_Humidity,SB-51-00,SP-11-00,SP-19-01,TGS2602-B00,TGS2620-C00,SP-31-00,SP3S-AQ2-01,Intensity
4998,4998,22/03/2021,12:31:25,25.044149436687785,45.52737722845298,2.057282099801617,2.0394742194414768,2.7176050541736614,3.633967074622311,0.5384774240805732,2.019647404242332,1.275310508164198,8
4999,4999,22/03/2021,12:53:38,25.043526359960325,46.296533658859126,2.057282099801617,2.0394742194414768,2.7176050541736614,3.633967074622311,0.5384774240805732,2.019647404242332,1.275310508164198,8
5000,5000,22/03/2021,13:11:33,25.05901426718548,46.27756160830091,1.830230062566763,1.9719930413551068,2.099610975125896,3.5008736395544027,0.2168042240195316,1.2270623409125587,0.972657799481154,7
5001,5001,22/03/2021,13:32:29,25.066758220798064,46.4662139823504,1.860051542804822,2.0017270135815632,2.184856279566611,3.5083618251182678,0.2553952571341371,1.3093636258202348,1.0251626064398014,7
5002,5002,22/03/2021,13:51:09,25.04512855725949,46.26306553749905,1.854644797802533,1.998789244620783,2.1840874591790023,3.5049865160994966,0.2392687807111246,1.3021567160079357,1.018036954066841,7
5003,5003,22/03/2021,14:11:33,25.07379008672211,35.76419724828971,1.854644797802533,1.998789244620783,2.1840874591790023,3.5049865160994966,0.2392687807111246,1.3021567160079357,1.018036954066841,7
5004,5004,22/03/2021,14:28:01,25.106012054627303,37.444724193179226,1.854644797802533,1.998789244620783,2.1840874591790023,3.5049865160994966,0.2392687807111246,1.3021567160079357,1.018036954066841,7
5005,5005,22/03/2021,14:46:49,25.18015818519365,53.85885404745556,1.854644797802533,1.998789244620783,2.1840874591790023,3.5049865160994966,0.2392687807111246,1.3021567160079357,1.018036954066841,7
5006,5006,22/03/2021,15:06:08,25.15781643396658,51.88733755499606,1.854644797802533,1.998789244620783,2.1840874591790023,3.5049865160994966,0.2392687807111246,1.3021567160079357,1.018036954066841,7
5007,5007,22/03/2021,15:25:50,25.15274280918593,50.225680933852125,1.854644797802533,1.998789244620783,2.1840874591790023,3.5049865160994966,0.2392687807111246,1.3021567160079357,1.018036954066841,7
5008,5008,22/03/2021,15:46:08,25.163780168357885,52.01576765595993,1.854644797802533,1.998789244620783,2.1840874591790023,3.5049865160994966,0.2392687807111246,1.3021567160079357,1.018036954066841,7
5009,5009,22/03/2021,16:06:32,25.151229622847843,52.68584217085017,1.7364902304288117,2.2827839951167403,1.9533100808789872,3.700235641690828,0.6448559133221416,1.1390417823897456,1.0028480634823742,7
5010,5010,22/03/2021,16:26:46,25.12239007146309,52.875054042369214,1.819454075995727,2.333338623531208,2.1506093941706097,3.70899269342286,0.6245103006256678,1.3199958492293602,1.0854806287196697,7
5011,5011,22/03/2021,16:47:05,25.14998346939295,52.677704025838615,1.8837974668090955,2.378842789562032,2.3143993895925536,3.719818684571952,0.5987641934991608,1.4814918846329923,1.1466737311155215,7
5012,5012,22/03/2021,17:07:05,25.12675160855522,52.56336308842605,1.932714445292232,2.4041888600640937,2.4468615168625063,3.725381693880665,0.6031645963680758,1.6220172501144514,1.1975533892873491,7
5013,5013,22/03/2021,17:27:17,25.1456219323008,52.42236972610056,1.9730181352052492,2.4282848161147546,2.559659343811995,3.724794140088509,0.6200286403174116,1.7499102090645504,1.2374320402868897,7
5014,5014,22/03/2021,17:47:16,25.143485669235265,52.43025355408052,2.003708444987029,2.442823647184495,2.6472736151381047,3.7184873126812144,0.6375114909201884,1.8584888997405773,1.269309958797499,8
5015,5015,22/03/2021,18:07:26,25.13218127718013,47.91577019913024,1.9227947871204027,2.344758419044712,2.442998663207692,3.604951918205404,0.6234289516252098,1.612235104532275,1.2128672913169547,7
5016,5016,22/03/2021,18:27:08,25.146245009028256,48.37053991505812,1.9746557851365787,2.3255691622157797,2.5758483259575766,3.630923045933161,0.6939041538226749,1.7948955775980462,1.274185405157941,7
5017,5017,22/03/2021,18:47:11,25.146957096716765,48.56585539533581,2.008233859301083,2.3290694826796896,2.6629000457805585,3.645786906760264,0.7213566671753386,1.92306981229971,1.3055007721654182,8
5018,5018,22/03/2021,19:07:22,25.12621754278884,48.43269499758398,2.0309109354494126,2.331069665801924,2.7201240347932254,3.658031777811688,0.7365205554707766,2.0076963100869825,1.3253150862200522,8
5019,5019,22/03/2021,19:27:34,25.12167798377457,48.20269067419445,2.04893133526629,2.3311946772470638,2.7667970578361056,3.666451298641844,0.7505405890431871,2.074952467572105,1.335878553334351,8
5020,5020,22/03/2021,19:47:32,25.12256809338521,48.437425294371984,2.063307651457348,2.3320697573630405,2.806256920494429,3.673176914390355,0.7587038364108025,2.1256071051426826,1.3498798351899897,8
5021,5021,22/03/2021,20:07:43,25.15007248035401,48.50303908852776,2.0752462444681825,2.337895290706548,2.838622383641081,3.675533380131238,0.7663295345643197,2.1687985594384247,1.3585681306271926,8
5022,5022,22/03/2021,20:27:38,25.113132931512425,48.69489585717556,2.086459771097207,2.337388994353732,2.8698127392034185,3.679052452311919,0.7732989226308544,2.210189848924156,1.366068817335572,8
5023,5023,22/03/2021,20:47:52,25.141883471936115,48.722514686808566,2.09631067297421,2.344252122691896,2.8962151564169094,3.682965310544788,0.7803370669922165,2.246274402563712,1.3737570212116583,8
5024,5024,22/03/2021,21:07:52,25.110907657485825,48.78828107118333,2.1041738928734928,2.3436208148939417,2.917960897298946,3.684784227071571,0.785618800549365,2.276689687166184,1.3808826735846198,8
5025,5025,22/03/2021,21:28:02,25.13378347447929,48.8661020828565,2.1126621699984733,2.3476336822829227,2.940681727453075,3.6925099343812,0.7895316587822347,2.308867633145124,1.3870082343964585,8
5026,5026,22/03/2021,21:48:04,25.11731644668244,48.87169705755194,2.117587620936976,2.34888379673432,2.954070453227528,3.693841306271937,0.7921568991301693,2.328038138257286,1.3887583946284128,8
5027,5027,22/03/2021,22:08:11,25.1149131507337,48.869916838330674,2.125182066229208,2.352759151533649,2.9743660613459486,3.696704068365635,0.7976824050053395,2.3585721837326394,1.3964465985045056,8
5028,5028,22/03/2021,22:28:19,25.12897688258182,48.8816154217848,2.129707480543262,2.355134368991301,2.986342157790324,3.701685774454449,0.7986262414161454,2.3759362734625373,1.3964465985045056,8
5029,5029,22/03/2021,22:48:20,25.11366699727881,48.91360850436153,2.1334578238974515,2.3548843461010223,2.996236813673127,3.704336017091409,0.8000576224629938,2.391056407752175,1.4021971249809235,8
5030,5030,22/03/2021,23:08:28,25.11998677551436,48.907301441977566,2.1363830917137188,2.3588034549061496,3.003481226918969,3.7066674805432624,0.8000951258965356,2.4017261345948424,1.4035722508774588,8
5031,5031,22/03/2021,23:28:29,25.113488975356688,48.94402482134228,2.1390333343506787,2.3588034549061496,3.010175589806196,3.710436575614224,0.7994825698153507,2.4109894826796894,1.4039472852128787,8
5032,5032,22/03/2021,23:48:34,25.10788128480964,48.96177615014877,2.14163982298184,2.3606036197161604,3.0167324401037696,3.713018061956357,0.7998951075843119,2.4204716007935296,1.4039472852128787,8
5033,5033,23/03/2021,00:08:38,25.10227359426261,49.00302637267618,2.145658940943079,2.362391283381656,3.0273084083625834,3.717918510605829,0.8013577414924464,2.43681059667328,1.4090727544636064,8
5034,5034,23/03/2021,00:28:46,25.10743623000433,49.005671269804935,2.1483841904471235,2.366697927666717,3.034052775827864,3.721393828780711,0.8015077552266141,2.4475928338165724,1.41069790325042,8
5035,5035,23/03/2021,00:48:50,25.10983952595305,49.00394191398998,2.15129070654662,2.3680730535632546,3.041297189073706,3.723600280787426,0.8026578605218986,2.459337659087441,1.411447971921259,8
5036,5036,23/03/2021,01:08:52,25.098624144858984,49.0534320083416,2.155072302762094,2.368948133679232,3.051641886159012,3.729069531512285,0.8049955745460089,2.476351716770945,1.411447971921259,8
5037,5037,23/03/2021,01:29:01,25.10521095597772,49.015131863380894,2.156747456126964,2.3708233053563266,3.0535858141309338,3.72740062871967,0.8041079932855175,2.4811271539752786,1.411447971921259,8
5038,5038,23/03/2021,01:49:03,25.09515271737748,49.00846875715266,2.1622604608576226,2.371198339691746,3.0699373111551966,3.7316572684266736,0.8110211262017399,2.5081921318480083,1.4191361757973446,8
5039,5039,23/03/2021,02:09:07,25.085005467816185,49.03507031865924,2.164373154280482,2.373323534259119,3.075425313596826,3.734907566000305,0.8110336273462528,2.517142951320006,1.4191361757973446,8
5040,5040,23/03/2021,02:29:18,25.085539533582565,48.99524427150888,2.164898202350069,2.3753237173813506,3.075712839920648,3.7335636929650535,0.8096460003052046,2.518755598962306,1.4191361757973446,8
5041,5041,23/03/2021,02:49:19,25.07966481015233,49.00912998143486,2.166248325957577,2.373573557149397,3.078700613459484,3.735507620936976,0.8098397680451694,2.5244311185716457,1.4191361757973446,8
5042,5042,23/03/2021,03:09:25,25.082068106101065,48.9737290506345,2.1663795879749728,2.37557374027163,3.078306827407294,3.735938910422707,0.8077458263390818,2.523443528155044,1.4191361757973446,8
5043,5043,23/03/2021,03:29:34,25.097734035248344,48.90409704737927,2.16837352052495,2.375823763161909,3.08223218678468,3.735551374942774,0.8089084327788787,2.532044315580651,1.4191361757973446,8
5044,5044,23/03/2021,03:49:37,25.09435161872791,48.89763739477632,2.1681985045017544,2.374448637265374,3.081225844651305,3.7360951747291296,0.80668947962765,2.5301253898977563,1.4191361757973446,8
5045,5045,23/03/2021,04:09:40,25.07432415248849,48.88120851453421,2.1668733831832743,2.3731985228139787,3.0761878834121776,3.735557625515032,0.8027766213947802,2.522368429726842,1.4191361757973446,8
5046,5046,23/03/2021,04:29:54,25.09274942142876,48.81823961750719,2.166648362582023,2.374448637265373,3.074075189989319,3.7343825179307184,0.800470160231955,2.520218232870442,1.4191361757973446,8
5047,5047,23/03/2021,04:49:55,25.08625162127107,48.776684214541866,2.16584828933313,2.3724484541431425,3.0703123454906134,3.732788622005189,0.7976886555775975,2.515224025637113,1.4175922844498707,8
5048,5048,23/03/2021,05:10:09,25.092571399506628,48.70277968515551,2.167054649778727,2.3724484541431425,3.072381284907676,3.7315322569815343,0.7978636716007932,2.520230734014956,1.4182360933923397,8
5049,5049,23/03/2021,05:30:09,25.07218788942296,48.69423463289336,2.167204663512895,2.369198156569512,3.071156172745308,3.730582169998476,0.7963072791088068,2.519824446818251,1.4182298428200824,8
5050,5050,23/03/2021,05:50:18,25.07156481269551,48.607258208082186,2.165398248130627,2.366197881886158,3.063505472302761,3.729625832443157,0.791200561574851,2.509460998016176,1.4129731115519617,8
5051,5051,23/03/2021,06:10:28,25.08037689784084,48.52577503115383,2.16499821150618,2.364947767434761,3.061361526018618,3.727538141309325,0.7892753853196988,2.506510727910882,1.411447971921259,8
5052,5052,23/03/2021,06:30:30,25.06880547290252,48.48076091655857,2.163810602777353,2.361878736456584,3.056048539600184,3.7266443094765753,0.7856813062719357,2.4998351167404227,1.411447971921259,8
5053,5053,23/03/2021,06:50:43,25.083937336283423,48.37694870425472,2.161866674805433,2.3595722752937576,3.048272827712497,3.724969156111705,0.7808746162063165,2.48892786815199,1.411447971921259,8
5054,5054,23/03/2021,07:10:42,25.072632944228268,48.32522062002492,2.1601977720128187,2.354884346101022,3.0423097817793385,3.7229939752785,0.7771555257134137,2.4805396001831213,1.4104478803601417,8
5055,5055,23/03/2021,07:30:58,25.08349228147809,48.232242313267726,2.159016413856249,2.3523841171982296,3.036746772470625,3.720581254387304,0.7732739203418277,2.473445200671449,1.4100728460247218,8
5056,5056,23/03/2021,07:50:52,25.059548332951863,48.18397294066784,2.1585413703647185,2.3463835678315266,3.034459063024568,3.717705991149092,0.7723050816419943,2.4715075232717845,1.4095728002441632,8
5057,5057,23/03/2021,08:11:13,25.073701075761047,48.059408458584464,2.157291255913321,2.344633407599572,3.028833547993285,3.713761880054936,0.7697673493056612,2.4638943262627784,1.4039472852128787,8
5058,5058,23/03/2021,08:31:06,25.08313623763384,47.23694717835254,2.0192473676178846,2.2891908316801475,2.635828817335572,3.601914140088509,0.5672300564626886,1.831680195330383,1.272685267816266,8
5059,5059,23/03/2021,08:51:28,25.068093385214016,48.07405711960531,2.0803217091408515,2.3118804089729874,2.7936807691133825,3.684621712192889,0.6383615687471362,2.0843970822524027,1.3281903494582652,8
5060,5060,23/03/2021,09:11:12,25.075036240177003,48.15269194577961,2.0900225972836872,2.308755122844497,2.817682966580193,3.6730831558065016,0.6510127269952695,2.125113309934381,1.335878553334351,8
5061,5061,23/03/2021,09:31:12,25.06969558251317,48.15411612115663,2.0947042759041654,2.307505008393101,2.829990343354188,3.6687077552266136,0.6573945612696463,2.144708853960019,1.3433792400427311,8
5062,5062,23/03/2021,09:51:01,25.059637343912925,48.15915159838255,2.095691866320769,2.3043797222646125,2.832271802227989,3.663107242484358,0.6585384159926737,2.147827889516253,1.3433792400427311,8
5063,5063,23/03/2021,10:11:04,25.07218788942296,48.15228503852903,2.095691866320769,2.3043797222646125,2.832271802227989,3.663107242484358,0.6585384159926737,2.147827889516253,1.3433792400427311,8
5064,5064,23/03/2021,10:30:55,25.073701075761047,48.14821596602325,2.095691866320769,2.3043797222646125,2.832271802227989,3.663107242484358,0.6585384159926737,2.147827889516253,1.3433792400427311,8
5065,5065,23/03/2021,10:50:25,25.099425243508563,47.63546196688792,2.095691866320769,2.3043797222646125,2.832271802227989,3.663107242484358,0.6585384159926737,2.147827889516253,1.3433792400427311,8
5066,5066,23/03/2021,11:09:15,25.08963403779152,46.15782914981817,2.095691866320769,2.3043797222646125,2.832271802227989,3.663107242484358,0.6585384159926737,2.147827889516253,1.3433792400427311,8
5067,5067,23/03/2021,11:29:58,25.08918898298619,47.28445359985759,2.095691866320769,2.3043797222646125,2.832271802227989,3.663107242484358,0.6585384159926737,2.147827889516253,1.3433792400427311,8
5068,5068,23/03/2021,11:49:25,25.09666590371557,47.89517051956969,2.095691866320769,2.3043797222646125,2.832271802227989,3.663107242484358,0.6585384159926737,2.147827889516253,1.3433792400427311,8
5069,5069,23/03/2021,12:07:53,25.12479336741181,49.706060374863306,2.095691866320769,2.3043797222646125,2.832271802227989,3.663107242484358,0.6585384159926737,2.147827889516253,1.3433792400427311,8
5070,5070,23/03/2021,12:26:53,25.15247577630274,51.32997634851608,2.095691866320769,2.3043797222646125,2.832271802227989,3.663107242484358,0.6585384159926737,2.147827889516253,1.3433792400427311,8
5071,5071,23/03/2021,12:46:23,25.15025050227614,52.36036723379365,2.095691866320769,2.3043797222646125,2.832271802227989,3.663107242484358,0.6585384159926737,2.147827889516253,1.3433792400427311,8
5072,5072,23/03/2021,13:06:40,25.1369878690776,51.94679687698685,2.019266119334656,2.383286946436749,2.660093538837176,3.594607221120099,0.5210070746223101,1.8525821089577292,1.2678098214558258,8
5073,5073,23/03/2021,13:27:19,25.13529666081737,51.39447114773275,2.035561361208606,2.402782481306273,2.7111919670379985,3.5901068090950714,0.5467469311765596,1.9219009552876545,1.290499398748664,8
5074,5074,23/03/2021,13:48:34,25.128442816815443,49.66847231759111,1.959341883106973,2.3835432198992845,2.5165053929497936,3.518594011902945,0.4201228383946285,1.67347821150618,1.1920528857012034,7
5075,5075,23/03/2021,14:08:02,25.10360875867857,50.5525800462857,1.959341883106973,2.3835432198992845,2.5165053929497936,3.518594011902945,0.4201228383946285,1.67347821150618,1.1920528857012034,7
5076,5076,23/03/2021,14:27:07,25.139480175987387,51.4779379975077,1.959341883106973,2.3835432198992845,2.5165053929497936,3.518594011902945,0.4201228383946285,1.67347821150618,1.1920528857012034,7
5077,5077,23/03/2021,14:45:35,25.309224078736552,56.855878538185706,1.959341883106973,2.3835432198992845,2.5165053929497936,3.518594011902945,0.4201228383946285,1.67347821150618,1.1920528857012034,7
5078,5078,23/03/2021,15:05:35,26.13818315912616,61.49355306324865,1.959341883106973,2.3835432198992845,2.5165053929497936,3.518594011902945,0.4201228383946285,1.67347821150618,1.1920528857012034,7
5079,5079,23/03/2021,15:25:35,26.106584267948435,59.851122809694594,1.959341883106973,2.3835432198992845,2.5165053929497936,3.518594011902945,0.4201228383946285,1.67347821150618,1.1920528857012034,7
5080,5080,23/03/2021,15:45:35,25.70149538414588,58.96035197477174,1.959341883106973,2.3835432198992845,2.5165053929497936,3.518594011902945,0.4201228383946285,1.67347821150618,1.1920528857012034,7
5081,5081,23/03/2021,16:05:35,25.30085704839653,58.65049210345615,1.9073808759346855,2.634616206317717,2.384924596368075,3.66043199755837,0.5638734991606889,1.5083255913322138,1.1825082618647975,7
