,Date,Time,In_Temperature,In_Humidity,SB-51-00,SP-11-00,SP-19-01,TGS2602-B00,TGS2620-C00,SP-31-00,SP3S-AQ2-01
3312,26/02/2021,02:27:22,25.149538414587628,52.88792248416876,1.8171288631161289,2.48485249504044,2.2128588432778877,2.6753949397222634,0.5543945063329767,0.9529809980161756,1.6954489729894688
3313,26/02/2021,02:47:25,25.14669006383357,52.787975890745386,1.8219355531817485,2.4823522661376485,2.2228097543110032,2.6777514054631477,0.5603825545551651,0.9622443461010219,1.7029496596978482
3314,26/02/2021,03:07:26,25.13218127718013,52.69245441367207,1.8256108896688532,2.47485157942927,2.230797985655425,2.6795078162673596,0.5649142194414765,0.9699700534106506,1.7094502548451067
3315,26/02/2021,03:27:31,25.143129625391012,52.63462272068361,1.8300050419655116,2.473551460399818,2.23942377537006,2.682908127575156,0.5709397710972075,0.976883186326873,1.710450346406223
3316,26/02/2021,03:47:34,25.14170545001399,52.52124818799116,1.8330240683656343,2.4671633755531834,2.245793108499923,2.6854396093392356,0.574727617884939,0.9816523729589495,1.7181385502823097
3317,26/02/2021,04:07:32,25.118028534370943,52.51473767198189,1.8365556416908277,2.462787974973295,2.2527812482832297,2.6885023897451545,0.5789342530138857,0.9874091500076301,1.7181385502823097
3318,26/02/2021,04:27:38,25.123458202995856,52.43656061646448,1.839443406073553,2.4596626888448023,2.2590630734014967,2.690546326873189,0.5827596032351594,0.9924908652525559,1.7243891225392924
3319,26/02/2021,04:47:41,25.134584573128866,52.33259581394167,1.8417936212421784,2.4562873798260334,2.2642322966580206,2.6928277857469864,0.5860036502365333,0.9966162429421643,1.725639236990689
3320,26/02/2021,05:07:40,25.122657104346278,52.32486457618065,1.8433375125896532,2.451518193193955,2.267507596520677,2.693446592400428,0.5877725621852585,0.9984914146192578,1.725639236990689
3321,26/02/2021,05:27:47,25.13743292388291,52.22578266066478,1.8459064977872723,2.4503493361818998,2.272451799175951,2.6960280787425615,0.5908040897298945,1.001647953609034,1.726908103158856
3322,26/02/2021,05:47:46,25.12764171816586,52.17476666412348,1.8471566122386687,2.444473798260338,2.2749270257897156,2.6965781291011757,0.5919479444529219,1.002960573783,1.7305084327788776
3323,26/02/2021,06:07:47,25.119630731670107,52.13763637750821,1.8474441385624893,2.440473432015869,2.276664684877155,2.6966593865405164,0.5927167648405307,1.0017854661986876,1.7326836319243069
3324,26/02/2021,06:27:55,25.149894458431884,52.02237989878183,1.8487880115977409,2.4369731115519633,2.2779335510453236,2.6980970181596216,0.5937356081184184,1.0028418129101175,1.7319148115366985
3325,26/02/2021,06:47:50,25.123369192034797,52.01673406068005,1.8497068457195172,2.4297224477338615,2.2798837295895007,2.6991721165878233,0.5945981870898827,1.0040919273615136,1.7325586204791672
3326,26/02/2021,07:07:58,25.127819740088,51.92828259708552,1.8511194750495947,2.429472424843582,2.2831027743018475,2.701653593773844,0.5969421516862505,1.005579563558675,1.7333274408667756
3327,26/02/2021,07:27:58,25.133160397751844,51.87126471859821,1.8523695895009917,2.42510952540821,2.2854342377537007,2.703278742560658,0.5976797192125742,1.0080797924614682,1.7333274408667756
3328,26/02/2021,07:47:59,25.115180183616896,51.82630146740928,1.8538884785594372,2.421784220967496,2.288146986113231,2.7051851670990397,0.5994298794445299,1.0096049320921718,1.7333274408667756
3329,26/02/2021,08:07:56,25.086696676076397,49.87797868823274,1.691311094155348,2.395719334655884,2.073258562490463,2.664256419960324,0.47465595605066424,0.8199313169540667,1.676265966732792
3330,26/02/2021,08:28:13,25.12105490704712,51.443605198240114,1.698805530291469,2.376905112162368,1.9723243216847246,2.5256624813062722,0.3912108164199597,0.5965171127727757,1.4765539325499764
3331,26/02/2021,08:47:59,25.106546120393684,51.63001958241144,1.7459848496871657,2.3839057530901893,2.059213526629025,2.585686726690066,0.4534915183885242,0.7137403448802075,1.5668121959407864
3332,26/02/2021,09:08:04,25.10325271483431,51.678746725668205,1.7728748115367001,2.3915939569662754,2.1133497329467414,2.6125766885396002,0.48961982603387666,0.7870470563100866,1.6183169113383182
3333,26/02/2021,09:28:07,25.13271534294652,51.56140484728262,1.7798441996032353,2.3913439340759965,2.128076081184191,2.6142830947657556,0.4983581260491383,0.8031235281550435,1.6273802411109428
3334,26/02/2021,09:48:01,25.119719742631165,51.71282520790417,1.7964769723790628,2.3915939569662754,2.1631855455516567,2.635178757820846,0.5209976987639244,0.849015229665802,1.657570505112162
3335,26/02/2021,10:08:01,25.107347219043252,51.71058721802597,1.7964769723790628,2.3915939569662754,2.1631855455516567,2.635178757820846,0.5209976987639244,0.849015229665802,1.657570505112162
3336,26/02/2021,10:28:05,25.117672490526694,51.457643498385096,1.7964769723790628,2.3915939569662754,2.1631855455516567,2.635178757820846,0.5209976987639244,0.849015229665802,1.657570505112162
3337,26/02/2021,10:47:58,25.136542814272264,51.05638208590828,1.7964769723790628,2.3915939569662754,2.1631855455516567,2.635178757820846,0.5209976987639244,0.849015229665802,1.657570505112162
3338,26/02/2021,11:07:13,25.127374685282668,48.65913888253097,1.7964769723790628,2.3915939569662754,2.1631855455516567,2.635178757820846,0.5209976987639244,0.849015229665802,1.657570505112162
3339,26/02/2021,11:27:16,25.14045929655909,46.33549502810202,1.7964769723790628,2.3915939569662754,2.1631855455516567,2.635178757820846,0.5209976987639244,0.849015229665802,1.657570505112162
3340,26/02/2021,11:47:04,25.12764171816587,49.40718699931335,1.7964769723790628,2.3915939569662754,2.1631855455516567,2.635178757820846,0.5209976987639244,0.849015229665802,1.657570505112162
3341,26/02/2021,12:07:23,25.141883471936115,50.23829505862008,1.7964769723790628,2.3915939569662754,2.1631855455516567,2.635178757820846,0.5209976987639244,0.849015229665802,1.657570505112162
3342,26/02/2021,12:27:19,25.12764171816587,50.54454362808677,1.7964769723790628,2.3915939569662754,2.1631855455516567,2.635178757820846,0.5209976987639244,0.849015229665802,1.657570505112162
3343,26/02/2021,12:47:17,25.123725235879046,50.78466976933446,1.7964769723790628,2.3915939569662754,2.1631855455516567,2.635178757820846,0.5209976987639244,0.849015229665802,1.657570505112162
3344,26/02/2021,13:07:17,25.13529666081737,50.92723989725593,1.712994329314817,2.3310259117961234,2.001689510148024,2.519874451396306,0.4457783122234096,0.6656984465130475,1.5798133862353132
3345,26/02/2021,13:27:13,25.135652704661634,51.09910734721904,1.7371340393712795,2.3390516465740894,2.0498376682435526,2.5396575125896526,0.4745746986113222,0.7156905234243855,1.6185669342285967
3346,26/02/2021,13:47:08,25.128709849698637,51.27351796749828,1.7559857652983353,2.348965054173661,2.0882349336181902,2.5550339203418284,0.4968142347016631,0.7571380680604307,1.6423816145276953
3347,26/02/2021,14:07:05,25.13716589099973,51.402558429338015,1.7559857652983353,2.348965054173661,2.0882349336181902,2.5550339203418284,0.4968142347016631,0.7571380680604307,1.6423816145276953
3348,26/02/2021,14:27:01,25.143841713079528,51.59843340708527,1.7559857652983353,2.348965054173661,2.0882349336181902,2.5550339203418284,0.4968142347016631,0.7571380680604307,1.6423816145276953
3349,26/02/2021,14:46:55,25.14277358154676,51.766231784542605,1.7559857652983353,2.348965054173661,2.0882349336181902,2.5550339203418284,0.4968142347016631,0.7571380680604307,1.6423816145276953
3350,26/02/2021,15:06:50,25.132626331985456,51.91719437450727,1.7559857652983353,2.348965054173661,2.0882349336181902,2.5550339203418284,0.4968142347016631,0.7571380680604307,1.6423816145276953
3351,26/02/2021,15:26:49,25.17018895755449,52.05966277561608,1.7559857652983353,2.348965054173661,2.0882349336181902,2.5550339203418284,0.4968142347016631,0.7571380680604307,1.6423816145276953
3352,26/02/2021,15:46:40,25.158884565499356,52.25767401642888,1.7559857652983353,2.348965054173661,2.0882349336181902,2.5550339203418284,0.4968142347016631,0.7571380680604307,1.6423816145276953
3353,26/02/2021,16:06:37,25.15639225858956,52.40182090994632,1.7559857652983353,2.348965054173661,2.0882349336181902,2.5550339203418284,0.4968142347016631,0.7571380680604307,1.6423816145276953
3354,26/02/2021,16:26:31,25.15372192975764,52.59622084891024,1.7559857652983353,2.348965054173661,2.0882349336181902,2.5550339203418284,0.4968142347016631,0.7571380680604307,1.6423816145276953
3355,26/02/2021,16:46:28,25.160041707993184,52.70344090943771,1.7559857652983353,2.348965054173661,2.0882349336181902,2.5550339203418284,0.4968142347016631,0.7571380680604307,1.6423816145276953
3356,26/02/2021,17:06:25,25.17107906716513,52.80364181989267,1.8550385838547232,2.421784220967496,2.3121179307187543,2.6246777964291166,0.6183753639554412,1.0059108438882949,1.766642990996488
3357,26/02/2021,17:26:20,25.172592253503225,52.98222323949036,1.8620579764993128,2.4281660552418733,2.3297007904776446,2.6280843583091698,0.6278262292079955,1.0261314451396306,1.7743374454448326
3358,26/02/2021,17:46:14,25.161465883370205,53.1295745276061,1.8671084388829535,2.433347779642913,2.3433582908591486,2.6313596581718293,0.6345643461010231,1.0412515794292694,1.7787065954524626
3359,26/02/2021,18:06:11,25.15336588591338,53.24442409908194,1.8718901266595445,2.4377231802228,2.3552406287196708,2.6324035037387454,0.6403523760109873,1.0529651518388525,1.7862072821608428
3360,26/02/2021,18:26:08,25.162445003941915,53.39279265532412,1.8776969082862802,2.4442237753700584,2.369666949488785,2.632903549519305,0.6481780924767273,1.0688541065160997,1.7919578086372652
3361,26/02/2021,18:46:08,25.17633071386792,53.42743063502962,1.882041056004883,2.4494555043491513,2.380280421181139,2.6364726262780405,0.6533598168777663,1.0815365176255147,1.7946018007019666
3362,26/02/2021,19:06:05,25.174550494646628,53.50281020319931,1.8860851762551492,2.4516432046390952,2.3907563802838405,2.6383790508164204,0.6591040927819316,1.0925250236532884,1.8013961727453043
3363,26/02/2021,19:26:02,25.161821927214465,53.64212507311616,1.8905793377079199,2.4570374484968704,2.402801233023043,2.6381477796429125,0.6652421547382885,1.105438705936213,1.8061466076606112
3364,26/02/2021,19:46:01,25.152564787263813,53.71541924162661,1.894335931634365,2.4600377231802213,2.41233335571494,2.6407355165573017,0.6696300564626894,1.1130644040897302,1.8088968594536836
3365,26/02/2021,20:06:05,25.174550494646624,53.65733323160652,1.8979300106821302,2.4651631924309494,2.419821541278804,2.6440045658477036,0.6737804364413251,1.1226715336487103,1.8140223287044095
3366,26/02/2021,20:26:06,25.185676864779644,53.66170748455024,1.9020303860827101,2.4665383183274856,2.4293536639707005,2.6447171310849993,0.6794997100564624,1.1341663360292993,1.816397546162063
3367,26/02/2021,20:46:07,25.179001042699827,53.64710968693574,1.9062370212116584,2.4672883869983226,2.438160720280788,2.6539242240195327,0.6839376163589193,1.1472862871967038,1.8228043827254692
3368,26/02/2021,21:06:10,25.171791154853643,53.57279825029882,1.909937359987792,2.468551002594232,2.44594268274073,2.6574495467724706,0.6875004425453985,1.1599124431558063,1.8240857500381504
3369,26/02/2021,21:26:10,25.15808346684977,53.625747056280375,1.913975229665801,2.4709949763467116,2.456006104074469,2.659574741339844,0.6936322539294983,1.1725636014039367,1.8315864367465244
3370,26/02/2021,21:46:11,25.147758195366343,53.63866636148624,1.9186069037082256,2.4736827224172147,2.4664883137494287,2.6646752083015413,0.6995452952846026,1.1856022951320007,1.8330865740882003
3371,26/02/2021,22:06:14,25.15345489687444,53.58932885735358,1.922626021669464,2.4745890553944765,2.475201611475659,2.6786952418739514,0.7052208148939423,1.1991972897909358,1.8390871234549047
3372,26/02/2021,22:26:20,25.17027796851556,53.4777345438824,1.926276355867541,2.475851670990386,2.4821647489699377,2.689790007630093,0.7093024385777507,1.2096732488936368,1.8426874530749262
3373,26/02/2021,22:46:20,25.16128786144808,53.467561862617934,1.9292641294063788,2.4751016023195493,2.4891341370364715,2.694334173660919,0.7130965359377379,1.2167363955440251,1.8467753273309904
3374,26/02/2021,23:06:25,25.16369115739681,53.39711604486151,1.9324206683961547,2.4761016938806653,2.4953409552876544,2.7088542530138877,0.7174969388066539,1.2232619929803143,1.8485254875629447
3375,26/02/2021,23:26:28,25.16013071895425,53.33770758627705,1.9348146375705781,2.475095351747292,2.4994538318327493,2.7152360872882646,0.7204972134900047,1.2288625057225697,1.8527758766976947
3376,26/02/2021,23:46:31,25.164047201241075,53.31191983927163,1.938183696017091,2.475601648100107,2.506135693575462,2.7265933770792006,0.7254289150007622,1.2357756386387908,1.8542760140393706
3377,27/02/2021,00:06:32,25.149271381704438,53.270923933775855,1.9403401434457501,2.4752266137646886,2.51034232870441,2.7362192583549514,0.7283604333892875,1.2389446787730805,1.8572762887227214
3378,27/02/2021,00:26:37,25.151763688614224,53.21624577197935,1.9431841538226762,2.4752266137646886,2.516499142377537,2.7412759713108508,0.7325045627956657,1.2470141675568438,1.8607766091866336
3379,27/02/2021,00:46:37,25.123369192034787,53.21807685460694,1.9452468426674796,2.474326531359684,2.5207057775064863,2.7411697115824816,0.7358173660918665,1.2534522569815354,1.8617767007477517
3380,27/02/2021,01:06:46,25.14864830497698,53.08588286157523,1.9481033541889201,2.4747203174118733,2.5258937524797807,2.736856816725164,0.7400052495040432,1.2615467480543263,1.8671584434610113
